frame,video,0,1,0,0.000000,0,0.000000,0,0.000000,1001,0.041708,48,56697,1920,1080,yuv420p,1:1,I,0,0,0,0,0,tv,bt709,bt709,bt709,left,side_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,1896895,79.037292,1896895,79.037292,1896895,79.037292,1001,0.041708,22242394,4876,1920,1080,yuv420p,1:1,B,1896,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1897896,79.079000,1897896,79.079000,1897896,79.079000,1001,0.041708,22247270,3832,1920,1080,yuv420p,1:1,B,1897,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1898897,79.120708,1898897,79.120708,1898897,79.120708,1001,0.041708,22231733,10661,1920,1080,yuv420p,1:1,P,1895,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1899898,79.162417,1899898,79.162417,1899898,79.162417,1001,0.041708,22269522,4103,1920,1080,yuv420p,1:1,B,1900,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1900899,79.204125,1900899,79.204125,1900899,79.204125,1001,0.041708,22263334,6188,1920,1080,yuv420p,1:1,B,1899,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1901900,79.245833,1901900,79.245833,1901900,79.245833,1001,0.041708,22273625,3880,1920,1080,yuv420p,1:1,B,1901,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1902901,79.287542,1902901,79.287542,1902901,79.287542,1001,0.041708,22251102,12232,1920,1080,yuv420p,1:1,P,1898,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1903902,79.329250,1903902,79.329250,1903902,79.329250,1001,0.041708,22297213,4178,1920,1080,yuv420p,1:1,B,1904,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1904903,79.370958,1904903,79.370958,1904903,79.370958,1001,0.041708,22291065,6148,1920,1080,yuv420p,1:1,B,1903,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1905904,79.412667,1905904,79.412667,1905904,79.412667,1001,0.041708,22301391,3707,1920,1080,yuv420p,1:1,B,1905,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1906905,79.454375,1906905,79.454375,1906905,79.454375,1001,0.041708,22277505,13560,1920,1080,yuv420p,1:1,P,1902,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1907906,79.496083,1907906,79.496083,1907906,79.496083,1001,0.041708,22322229,3765,1920,1080,yuv420p,1:1,B,1908,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1908907,79.537792,1908907,79.537792,1908907,79.537792,1001,0.041708,22316374,5855,1920,1080,yuv420p,1:1,B,1907,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1909908,79.579500,1909908,79.579500,1909908,79.579500,1001,0.041708,22325994,3520,1920,1080,yuv420p,1:1,B,1909,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1910909,79.621208,1910909,79.621208,1910909,79.621208,1001,0.041708,22305098,11276,1920,1080,yuv420p,1:1,P,1906,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1911910,79.662917,1911910,79.662917,1911910,79.662917,1001,0.041708,22336930,3454,1920,1080,yuv420p,1:1,B,1911,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1912911,79.704625,1912911,79.704625,1912911,79.704625,1001,0.041708,22329514,7416,1920,1080,yuv420p,1:1,P,1910,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1913912,79.746333,1913912,79.746333,1913912,79.746333,1001,0.041708,22370620,4426,1920,1080,yuv420p,1:1,B,1914,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1914913,79.788042,1914913,79.788042,1914913,79.788042,1001,0.041708,22366816,3804,1920,1080,yuv420p,1:1,B,1913,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1915914,79.829750,1915914,79.829750,1915914,79.829750,1001,0.041708,22375046,1544,1920,1080,yuv420p,1:1,B,1915,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1916915,79.871458,1916915,79.871458,1916915,79.871458,1001,0.041708,22340384,26432,1920,1080,yuv420p,1:1,P,1912,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1917916,79.913167,1917916,79.913167,1917916,79.913167,1001,0.041708,22383531,1070,1920,1080,yuv420p,1:1,B,1918,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1918917,79.954875,1918917,79.954875,1918917,79.954875,1001,0.041708,22381682,1849,1920,1080,yuv420p,1:1,B,1917,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1919918,79.996583,1919918,79.996583,1919918,79.996583,1001,0.041708,22384601,1074,1920,1080,yuv420p,1:1,B,1919,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1920919,80.038292,1920919,80.038292,1920919,80.038292,1001,0.041708,22376590,5092,1920,1080,yuv420p,1:1,P,1916,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1921920,80.080000,1921920,80.080000,1921920,80.080000,1001,0.041708,22393055,1109,1920,1080,yuv420p,1:1,B,1922,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1922921,80.121708,1922921,80.121708,1922921,80.121708,1001,0.041708,22390994,2061,1920,1080,yuv420p,1:1,B,1921,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1923922,80.163417,1923922,80.163417,1923922,80.163417,1001,0.041708,22394164,1080,1920,1080,yuv420p,1:1,B,1923,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1924923,80.205125,1924923,80.205125,1924923,80.205125,1001,0.041708,22385675,5319,1920,1080,yuv420p,1:1,P,1920,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1925924,80.246833,1925924,80.246833,1925924,80.246833,1001,0.041708,22402090,1180,1920,1080,yuv420p,1:1,B,1926,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1926925,80.288542,1926925,80.288542,1926925,80.288542,1001,0.041708,22400186,1904,1920,1080,yuv420p,1:1,B,1925,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1927926,80.330250,1927926,80.330250,1927926,80.330250,1001,0.041708,22403270,1249,1920,1080,yuv420p,1:1,B,1927,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1928927,80.371958,1928927,80.371958,1928927,80.371958,1001,0.041708,22395244,4942,1920,1080,yuv420p,1:1,P,1924,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1929928,80.413667,1929928,80.413667,1929928,80.413667,1001,0.041708,22410415,1066,1920,1080,yuv420p,1:1,B,1930,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1930929,80.455375,1930929,80.455375,1930929,80.455375,1001,0.041708,22408409,2006,1920,1080,yuv420p,1:1,B,1929,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1931930,80.497083,1931930,80.497083,1931930,80.497083,1001,0.041708,22411481,984,1920,1080,yuv420p,1:1,B,1931,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1932931,80.538792,1932931,80.538792,1932931,80.538792,1001,0.041708,22404519,3890,1920,1080,yuv420p,1:1,P,1928,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1933932,80.580500,1933932,80.580500,1933932,80.580500,1001,0.041708,22417198,1112,1920,1080,yuv420p,1:1,B,1934,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1934933,80.622208,1934933,80.622208,1934933,80.622208,1001,0.041708,22415147,2051,1920,1080,yuv420p,1:1,B,1933,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1935934,80.663917,1935934,80.663917,1935934,80.663917,1001,0.041708,22418310,968,1920,1080,yuv420p,1:1,B,1935,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1936935,80.705625,1936935,80.705625,1936935,80.705625,1001,0.041708,22412465,2682,1920,1080,yuv420p,1:1,P,1932,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1937936,80.747333,1937936,80.747333,1937936,80.747333,1001,0.041708,22419278,32657,1920,1080,yuv420p,1:1,I,1936,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1938937,80.789042,1938937,80.789042,1938937,80.789042,1001,0.041708,22481603,6765,1920,1080,yuv420p,1:1,B,1939,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1939938,80.830750,1939938,80.830750,1939938,80.830750,1001,0.041708,22470966,10637,1920,1080,yuv420p,1:1,B,1938,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1940939,80.872458,1940939,80.872458,1940939,80.872458,1001,0.041708,22488368,6936,1920,1080,yuv420p,1:1,B,1940,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1941940,80.914167,1941940,80.914167,1941940,80.914167,1001,0.041708,22451935,19031,1920,1080,yuv420p,1:1,P,1937,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1942941,80.955875,1942941,80.955875,1942941,80.955875,1001,0.041708,22526522,7229,1920,1080,yuv420p,1:1,B,1943,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1943942,80.997583,1943942,80.997583,1943942,80.997583,1001,0.041708,22515506,11016,1920,1080,yuv420p,1:1,B,1942,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1944943,81.039292,1944943,81.039292,1944943,81.039292,1001,0.041708,22533751,6511,1920,1080,yuv420p,1:1,B,1944,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1945944,81.081000,1945944,81.081000,1945944,81.081000,1001,0.041708,22495304,20202,1920,1080,yuv420p,1:1,P,1941,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1946945,81.122708,1946945,81.122708,1946945,81.122708,1001,0.041708,22570728,6494,1920,1080,yuv420p,1:1,B,1947,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1947946,81.164417,1947946,81.164417,1947946,81.164417,1001,0.041708,22560880,9848,1920,1080,yuv420p,1:1,B,1946,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1948947,81.206125,1948947,81.206125,1948947,81.206125,1001,0.041708,22577222,5612,1920,1080,yuv420p,1:1,B,1948,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1949948,81.247833,1949948,81.247833,1949948,81.247833,1001,0.041708,22540262,20618,1920,1080,yuv420p,1:1,P,1945,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1950949,81.289542,1950949,81.289542,1950949,81.289542,1001,0.041708,22582834,12016,1920,1080,yuv420p,1:1,P,1949,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1951950,81.331250,1951950,81.331250,1951950,81.331250,1001,0.041708,22626224,6745,1920,1080,yuv420p,1:1,B,1952,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1952951,81.372958,1952951,81.372958,1952951,81.372958,1001,0.041708,22616652,9572,1920,1080,yuv420p,1:1,B,1951,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1953952,81.414667,1953952,81.414667,1953952,81.414667,1001,0.041708,22632969,6808,1920,1080,yuv420p,1:1,B,1953,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1954953,81.456375,1954953,81.456375,1954953,81.456375,1001,0.041708,22594850,21802,1920,1080,yuv420p,1:1,P,1950,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1955954,81.498083,1955954,81.498083,1955954,81.498083,1001,0.041708,22667798,6127,1920,1080,yuv420p,1:1,B,1956,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1956955,81.539792,1956955,81.539792,1956955,81.539792,1001,0.041708,22659629,8169,1920,1080,yuv420p,1:1,B,1955,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1957956,81.581500,1957956,81.581500,1957956,81.581500,1001,0.041708,22673925,5544,1920,1080,yuv420p,1:1,B,1957,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1958957,81.623208,1958957,81.623208,1958957,81.623208,1001,0.041708,22639777,19852,1920,1080,yuv420p,1:1,P,1954,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1959958,81.664917,1959958,81.664917,1959958,81.664917,1001,0.041708,22703494,4987,1920,1080,yuv420p,1:1,B,1960,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1960959,81.706625,1960959,81.706625,1960959,81.706625,1001,0.041708,22696007,7487,1920,1080,yuv420p,1:1,B,1959,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1961960,81.748333,1961960,81.748333,1961960,81.748333,1001,0.041708,22708481,5543,1920,1080,yuv420p,1:1,B,1961,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1962961,81.790042,1962961,81.790042,1962961,81.790042,1001,0.041708,22679469,16538,1920,1080,yuv420p,1:1,P,1958,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1963962,81.831750,1963962,81.831750,1963962,81.831750,1001,0.041708,22737423,6800,1920,1080,yuv420p,1:1,B,1964,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1964963,81.873458,1964963,81.873458,1964963,81.873458,1001,0.041708,22732348,5075,1920,1080,yuv420p,1:1,B,1963,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1965964,81.915167,1965964,81.915167,1965964,81.915167,1001,0.041708,22744223,3466,1920,1080,yuv420p,1:1,B,1965,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1966965,81.956875,1966965,81.956875,1966965,81.956875,1001,0.041708,22714024,18324,1920,1080,yuv420p,1:1,P,1962,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1967966,81.998583,1967966,81.998583,1967966,81.998583,1001,0.041708,22762167,3614,1920,1080,yuv420p,1:1,B,1968,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1968967,82.040292,1968967,82.040292,1968967,82.040292,1001,0.041708,22757104,5063,1920,1080,yuv420p,1:1,B,1967,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1969968,82.082000,1969968,82.082000,1969968,82.082000,1001,0.041708,22765781,3637,1920,1080,yuv420p,1:1,B,1969,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1970969,82.123708,1970969,82.123708,1970969,82.123708,1001,0.041708,22747689,9415,1920,1080,yuv420p,1:1,P,1966,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1971970,82.165417,1971970,82.165417,1971970,82.165417,1001,0.041708,22783040,3468,1920,1080,yuv420p,1:1,B,1972,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1972971,82.207125,1972971,82.207125,1972971,82.207125,1001,0.041708,22778344,4696,1920,1080,yuv420p,1:1,B,1971,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1973972,82.248833,1973972,82.248833,1973972,82.248833,1001,0.041708,22786508,3307,1920,1080,yuv420p,1:1,B,1973,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1974973,82.290542,1974973,82.290542,1974973,82.290542,1001,0.041708,22769418,8926,1920,1080,yuv420p,1:1,P,1970,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1975974,82.332250,1975974,82.332250,1975974,82.332250,1001,0.041708,22801208,2637,1920,1080,yuv420p,1:1,B,1976,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1976975,82.373958,1976975,82.373958,1976975,82.373958,1001,0.041708,22797279,3929,1920,1080,yuv420p,1:1,B,1975,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1977976,82.415667,1977976,82.415667,1977976,82.415667,1001,0.041708,22803845,2764,1920,1080,yuv420p,1:1,B,1977,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1978977,82.457375,1978977,82.457375,1978977,82.457375,1001,0.041708,22789815,7464,1920,1080,yuv420p,1:1,P,1974,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1979978,82.499083,1979978,82.499083,1979978,82.499083,1001,0.041708,22817993,2219,1920,1080,yuv420p,1:1,B,1980,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1980979,82.540792,1980979,82.540792,1980979,82.540792,1001,0.041708,22814822,3171,1920,1080,yuv420p,1:1,B,1979,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1981980,82.582500,1981980,82.582500,1981980,82.582500,1001,0.041708,22820212,2534,1920,1080,yuv420p,1:1,B,1981,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1982981,82.624208,1982981,82.624208,1982981,82.624208,1001,0.041708,22806609,8213,1920,1080,yuv420p,1:1,P,1978,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1983982,82.665917,1983982,82.665917,1983982,82.665917,1001,0.041708,22827884,2492,1920,1080,yuv420p,1:1,B,1983,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1984983,82.707625,1984983,82.707625,1984983,82.707625,1001,0.041708,22830376,1795,1920,1080,yuv420p,1:1,B,1984,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1985984,82.749333,1985984,82.749333,1985984,82.749333,1001,0.041708,22822746,5138,1920,1080,yuv420p,1:1,P,1982,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1986985,82.791042,1986985,82.791042,1986985,82.791042,1001,0.041708,22832171,55192,1920,1080,yuv420p,1:1,I,1985,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1987986,82.832750,1987986,82.832750,1987986,82.832750,1001,0.041708,22899209,4650,1920,1080,yuv420p,1:1,B,1988,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1988987,82.874458,1988987,82.874458,1988987,82.874458,1001,0.041708,22894186,5023,1920,1080,yuv420p,1:1,B,1987,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1989988,82.916167,1989988,82.916167,1989988,82.916167,1001,0.041708,22903859,2970,1920,1080,yuv420p,1:1,B,1989,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1990989,82.957875,1990989,82.957875,1990989,82.957875,1001,0.041708,22887363,6823,1920,1080,yuv420p,1:1,P,1986,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1991990,82.999583,1991990,82.999583,1991990,82.999583,1001,0.041708,22922632,3037,1920,1080,yuv420p,1:1,B,1992,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1992991,83.041292,1992991,83.041292,1992991,83.041292,1001,0.041708,22918350,4282,1920,1080,yuv420p,1:1,B,1991,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1993992,83.083000,1993992,83.083000,1993992,83.083000,1001,0.041708,22925669,3124,1920,1080,yuv420p,1:1,B,1993,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1994993,83.124708,1994993,83.124708,1994993,83.124708,1001,0.041708,22906829,11521,1920,1080,yuv420p,1:1,P,1990,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1995994,83.166417,1995994,83.166417,1995994,83.166417,1001,0.041708,22950135,2899,1920,1080,yuv420p,1:1,B,1996,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1996995,83.208125,1996995,83.208125,1996995,83.208125,1001,0.041708,22944923,5212,1920,1080,yuv420p,1:1,B,1995,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1997996,83.249833,1997996,83.249833,1997996,83.249833,1001,0.041708,22953034,2576,1920,1080,yuv420p,1:1,B,1997,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1998997,83.291542,1998997,83.291542,1998997,83.291542,1001,0.041708,22928793,16130,1920,1080,yuv420p,1:1,P,1994,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1999998,83.333250,1999998,83.333250,1999998,83.333250,1001,0.041708,22973739,2677,1920,1080,yuv420p,1:1,B,2000,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2000999,83.374958,2000999,83.374958,2000999,83.374958,1001,0.041708,22968426,5313,1920,1080,yuv420p,1:1,B,1999,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2002000,83.416667,2002000,83.416667,2002000,83.416667,1001,0.041708,22976416,3108,1920,1080,yuv420p,1:1,B,2001,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2003001,83.458375,2003001,83.458375,2003001,83.458375,1001,0.041708,22955610,12816,1920,1080,yuv420p,1:1,P,1998,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2004002,83.500083,2004002,83.500083,2004002,83.500083,1001,0.041708,22998442,3141,1920,1080,yuv420p,1:1,B,2004,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2005003,83.541792,2005003,83.541792,2005003,83.541792,1001,0.041708,22993929,4513,1920,1080,yuv420p,1:1,B,2003,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2006004,83.583500,2006004,83.583500,2006004,83.583500,1001,0.041708,23001583,2712,1920,1080,yuv420p,1:1,B,2005,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2007005,83.625208,2007005,83.625208,2007005,83.625208,1001,0.041708,22979524,14405,1920,1080,yuv420p,1:1,P,2002,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2008006,83.666917,2008006,83.666917,2008006,83.666917,1001,0.041708,23022304,3111,1920,1080,yuv420p,1:1,B,2008,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2009007,83.708625,2009007,83.708625,2009007,83.708625,1001,0.041708,23017915,4389,1920,1080,yuv420p,1:1,B,2007,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2010008,83.750333,2010008,83.750333,2010008,83.750333,1001,0.041708,23025415,3363,1920,1080,yuv420p,1:1,B,2009,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2011009,83.792042,2011009,83.792042,2011009,83.792042,1001,0.041708,23004295,13620,1920,1080,yuv420p,1:1,P,2006,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2012010,83.833750,2012010,83.833750,2012010,83.833750,1001,0.041708,23049342,3198,1920,1080,yuv420p,1:1,B,2012,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2013011,83.875458,2013011,83.875458,2013011,83.875458,1001,0.041708,23042893,6449,1920,1080,yuv420p,1:1,B,2011,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2014012,83.917167,2014012,83.917167,2014012,83.917167,1001,0.041708,23052540,3352,1920,1080,yuv420p,1:1,B,2013,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2015013,83.958875,2015013,83.958875,2015013,83.958875,1001,0.041708,23028778,14115,1920,1080,yuv420p,1:1,P,2010,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2016014,84.000583,2016014,84.000583,2016014,84.000583,1001,0.041708,23075426,3583,1920,1080,yuv420p,1:1,B,2016,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2017015,84.042292,2017015,84.042292,2017015,84.042292,1001,0.041708,23070818,4608,1920,1080,yuv420p,1:1,B,2015,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2018016,84.084000,2018016,84.084000,2018016,84.084000,1001,0.041708,23079009,3351,1920,1080,yuv420p,1:1,B,2017,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2019017,84.125708,2019017,84.125708,2019017,84.125708,1001,0.041708,23055892,14926,1920,1080,yuv420p,1:1,P,2014,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2020018,84.167417,2020018,84.167417,2020018,84.167417,1001,0.041708,23101861,3759,1920,1080,yuv420p,1:1,B,2020,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2021019,84.209125,2021019,84.209125,2021019,84.209125,1001,0.041708,23097011,4850,1920,1080,yuv420p,1:1,B,2019,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2022020,84.250833,2022020,84.250833,2022020,84.250833,1001,0.041708,23105620,3004,1920,1080,yuv420p,1:1,B,2021,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2023021,84.292542,2023021,84.292542,2023021,84.292542,1001,0.041708,23082360,14651,1920,1080,yuv420p,1:1,P,2018,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2024022,84.334250,2024022,84.334250,2024022,84.334250,1001,0.041708,23127727,2923,1920,1080,yuv420p,1:1,B,2024,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2025023,84.375958,2025023,84.375958,2025023,84.375958,1001,0.041708,23122786,4941,1920,1080,yuv420p,1:1,B,2023,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2026024,84.417667,2026024,84.417667,2026024,84.417667,1001,0.041708,23130650,2983,1920,1080,yuv420p,1:1,B,2025,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2027025,84.459375,2027025,84.459375,2027025,84.459375,1001,0.041708,23108624,14162,1920,1080,yuv420p,1:1,P,2022,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2028026,84.501083,2028026,84.501083,2028026,84.501083,1001,0.041708,23152491,3196,1920,1080,yuv420p,1:1,B,2028,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2029027,84.542792,2029027,84.542792,2029027,84.542792,1001,0.041708,23147478,5013,1920,1080,yuv420p,1:1,B,2027,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2030028,84.584500,2030028,84.584500,2030028,84.584500,1001,0.041708,23155687,2924,1920,1080,yuv420p,1:1,B,2029,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2031029,84.626208,2031029,84.626208,2031029,84.626208,1001,0.041708,23133633,13845,1920,1080,yuv420p,1:1,P,2026,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2032030,84.667917,2032030,84.667917,2032030,84.667917,1001,0.041708,23181209,3105,1920,1080,yuv420p,1:1,B,2032,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2033031,84.709625,2033031,84.709625,2033031,84.709625,1001,0.041708,23176197,5012,1920,1080,yuv420p,1:1,B,2031,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2034032,84.751333,2034032,84.751333,2034032,84.751333,1001,0.041708,23184314,3186,1920,1080,yuv420p,1:1,B,2033,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2035033,84.793042,2035033,84.793042,2035033,84.793042,1001,0.041708,23158611,17586,1920,1080,yuv420p,1:1,P,2030,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2036034,84.834750,2036034,84.834750,2036034,84.834750,1001,0.041708,23206898,2957,1920,1080,yuv420p,1:1,B,2036,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2037035,84.876458,2037035,84.876458,2037035,84.876458,1001,0.041708,23202234,4664,1920,1080,yuv420p,1:1,B,2035,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2038036,84.918167,2038036,84.918167,2038036,84.918167,1001,0.041708,23209855,2644,1920,1080,yuv420p,1:1,B,2037,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2039037,84.959875,2039037,84.959875,2039037,84.959875,1001,0.041708,23187500,14734,1920,1080,yuv420p,1:1,P,2034,0,0,0,0,tv,bt709,bt709,bt709,left
